elapsed_seconds,average_HRV_LFHF,files_in_average
73.69999999999581,0.8407763097643773,3
73.7999999999958,0.8365517352168079,3
73.8999999999958,0.8324080921654669,3
73.9999999999958,0.8282757878434522,3
74.09999999999579,0.8239021408023707,3
74.19999999999578,0.8195284937612796,3
74.29999999999578,0.8151548467201879,3
74.39999999999577,0.8105231801463649,3
74.49999999999577,0.8055806391908918,3
74.59999999999576,0.8006405436030711,3
74.69999999999575,0.7956497240294222,3
74.79999999999575,0.7908090312281638,3
74.89999999999574,0.7862978120512736,3
74.99999999999574,0.7817865928743967,3
75.09999999999573,0.7772753736975201,3
75.19999999999573,0.7728209626628842,3
75.29999999999572,0.7679831964353587,3
75.39999999999571,0.7630158125592134,3
75.49999999999571,0.7581195875646028,3
75.5999999999957,0.7532663798789337,3
75.6999999999957,0.7482562655049151,3
75.79999999999569,0.7434004499518565,3
75.89999999999569,0.7386320703389542,3
75.99999999999568,0.7339753457628904,3
76.09999999999567,0.729014713982239,3
76.19999999999567,0.7242258281592394,3
76.29999999999566,0.7196260594510128,3
76.39999999999566,0.7149683855090528,3
76.49999999999565,0.7104959843761564,3
76.59999999999565,0.7061352382801034,3
76.69999999999564,0.7017963472966122,3
76.79999999999563,0.6974816754098079,3
76.89999999999563,0.6930334193608787,3
76.99999999999562,0.6885500157968409,3
77.09999999999562,0.6840314647176995,3
77.19999999999561,0.6795501095596251,3
77.2999999999956,0.6750271041679287,3
77.3999999999956,0.6704689512611286,3
77.4999999999956,0.6664812211925845,3
77.59999999999559,0.6624332096606266,3
77.69999999999558,0.6586152143333103,3
77.79999999999558,0.6546779861270343,3
77.89999999999557,0.6507056104056516,3
77.99999999999557,0.6467595179613072,3
78.09999999999556,0.6427782780018619,3
78.19999999999555,0.6388488460940427,3
78.29999999999555,0.6348842666711229,3
78.39999999999554,0.6316061034738039,3
78.49999999999554,0.6282927927614125,3
78.59999999999553,0.6251153924365744,3
78.69999999999553,0.6218770373784079,3
78.79999999999552,0.6186385849291666,3
78.89999999999552,0.6154002298709974,3
78.99999999999551,0.6121618748128276,3
79.0999999999955,0.6089359928522639,3
79.1999999999955,0.6061176472988475,3
79.29999999999549,0.60354881579238,3
79.39999999999549,0.6009799842859243,3
79.49999999999548,0.5984547044525298,3
79.59999999999548,0.5959550394333049,3
79.69999999999547,0.5934553744140812,3
79.79999999999546,0.5909023548231502,3
79.89999999999546,0.588440753453802,3
79.99999999999545,0.5859858702917066,3
80.09999999999545,0.5836203172076979,3
80.19999999999544,0.5815196497840961,3
80.29999999999544,0.5794640887390423,3
80.39999999999543,0.5773482127546682,3
80.49999999999542,0.5750910781693354,3
80.59999999999542,0.5728188631833672,3
80.69999999999541,0.5705466481973988,3
80.7999999999954,0.568493703557819,3
80.8999999999954,0.5667478159399499,3
80.9999999999954,0.5650164744545997,3
81.09999999999539,0.5633984920712966,3
81.19999999999538,0.5617805096879988,3
81.29999999999538,0.5599710665896708,3
81.39999999999537,0.5582232485980949,3
81.49999999999537,0.5565044402053912,3
81.59999999999536,0.5550413643568787,3
81.69999999999536,0.5538734394280697,3
81.79999999999535,0.5527055144992742,3
81.89999999999534,0.5511088904511418,3
81.99999999999534,0.549512266402989,3
82.09999999999533,0.5492636500954748,3
82.19999999999533,0.5489384637202153,3
82.29999999999532,0.5471497292139237,3
82.39999999999532,0.5453609947075636,3
82.49999999999531,0.5436285948193517,3
82.5999999999953,0.5423666007483642,3
82.6999999999953,0.5411573781500416,3
82.7999999999953,0.5399225176466605,3
82.89999999999529,0.5399504548517862,3
82.99999999999528,0.5399937832647589,3
83.09999999999528,0.5400638416148434,3
83.19999999999527,0.5389828772175355,3
83.29999999999526,0.5379286427572842,3
83.39999999999526,0.5371591577668765,3
83.49999999999525,0.5364541043270992,3
83.59999999999525,0.535605916697792,3
83.69999999999524,0.5347163469001263,3
83.79999999999524,0.533818582475173,3
83.89999999999523,0.5328292583152098,3
83.99999999999523,0.5318317395279566,3
84.09999999999522,0.5308260261134179,3
84.19999999999521,0.5297221223882868,3
84.29999999999521,0.5288031232865518,3
84.3999999999952,0.5277707306804668,3
84.4999999999952,0.5268413378115139,3
84.59999999999519,0.5258708037845486,3
84.69999999999519,0.5249015783914266,3
84.79999999999518,0.5238667987513314,3
84.89999999999517,0.5228333277450778,3
84.99999999999517,0.5219715335323425,3
85.09999999999516,0.5214081188537928,3
85.19999999999516,0.5207617027915874,3
85.29999999999515,0.5200923762665366,3
85.39999999999515,0.5194539369154371,3
85.49999999999514,0.5187912784676526,3
85.59999999999513,0.5181833862644627,3
85.69999999999513,0.5175536389487195,3
85.79999999999512,0.5168872763528018,3
85.89999999999512,0.5165779384171981,3
85.99999999999511,0.5162913518132267,3
86.0999999999951,0.5160275165408719,3
86.1999999999951,0.5157864326001335,3
86.2999999999951,0.5154912015304356,3
86.39999999999509,0.5152277779865874,3
86.49999999999508,0.5150717446456602,3
86.59999999999508,0.5149759927681768,3
86.69999999999507,0.5146502246860541,3
86.79999999999507,0.5147400276500541,3
86.89999999999506,0.5148649781291766,3
86.99999999999505,0.5150194829381,3
87.09999999999505,0.5152091352621266,3
87.19999999999504,0.5153083180859658,3
87.29999999999504,0.5155572224160749,3
87.39999999999503,0.5158250155010724,3
87.49999999999503,0.5161242389279344,3
87.59999999999502,0.5162838347940051,3
87.69999999999501,0.5168462063410365,3
87.79999999999501,0.5173560185054579,3
87.899999999995,0.5178620161055659,3
87.999999999995,0.518262201609773,3
88.09999999999499,0.5186315450989781,3
88.19999999999499,0.518918567363072,3
88.29999999999498,0.5192850079355055,3
88.39999999999498,0.5196651877455861,3
88.49999999999497,0.520059106793311,3
88.59999999999496,0.5206891584532655,3
88.69999999999496,0.5212687351642803,3
88.79999999999495,0.5218827732961854,3
88.89999999999495,0.5222381401067674,3
88.99999999999494,0.5225678955592735,3
89.09999999999494,0.5231634741208689,3
89.19999999999493,0.5237334413244149,3
89.29999999999492,0.5243399422321227,3
89.39999999999492,0.5252353340845531,3
89.49999999999491,0.5261584084878637,3
89.5999999999949,0.5270965632918041,3
89.6999999999949,0.5280347180957451,3
89.7999999999949,0.5285700067507716,3
89.89999999999489,0.5291052954057774,3
89.99999999999488,0.5297533516197802,3
90.09999999999488,0.5304120215568475,3
90.19999999999487,0.531040757868956,3
90.29999999999487,0.5319427332987268,3
90.39999999999486,0.5327417232284458,3
90.49999999999486,0.5335117035592905,3
90.59999999999485,0.5338202255557599,3
90.69999999999484,0.5340997379533362,3
90.79999999999484,0.5343792503509109,3
90.89999999999483,0.5350356643867699,3
90.99999999999483,0.5355941279515575,3
91.09999999999482,0.5348431433405445,3
91.19999999999482,0.5336218294497662,3
91.29999999999481,0.5338640636899842,3
91.3999999999948,0.5343906464974301,3
91.4999999999948,0.5350815440223722,3
91.5999999999948,0.5355567386429628,3
91.69999999999479,0.5360216923461597,3
91.79999999999478,0.5364764051319737,3
91.89999999999478,0.5355869982315239,3
91.99999999999477,0.5341934122349506,3
92.09999999999476,0.5328048635575465,3
92.19999999999476,0.5325991048838373,3
92.29999999999475,0.5321853240020978,3
92.39999999999475,0.5317765804395428,3
92.49999999999474,0.5313728741961838,3
92.59999999999474,0.5310779781498817,3
92.69999999999473,0.5308562315282436,3
92.79999999999472,0.5305918311745961,3
92.89999999999472,0.5305590286285233,3
92.99999999999471,0.5305344207097479,3
93.09999999999471,0.5303469700321708,3
93.1999999999947,0.5302009015229366,3
93.2999999999947,0.5301571999252546,3
93.39999999999469,0.5301548804959296,3
93.49999999999469,0.5300495613294695,3
93.59999999999468,0.5302775119964401,3
93.69999999999467,0.5297698224976585,3
93.79999999999467,0.5293186611517496,3
93.89999999999466,0.5289323615616334,3
93.99999999999466,0.5280458360958283,3
94.09999999999465,0.5272241723857859,3
94.19999999999465,0.5264673704315364,3
94.29999999999464,0.5257754302330793,3
94.39999999999463,0.5250945541536216,3
94.49999999999463,0.524493231451486,3
94.59999999999462,0.523811928765814,3
94.69999999999462,0.523096259051275,3
94.79999999999461,0.5223929855202208,3
94.8999999999946,0.5213718604778321,3
94.9999999999946,0.5203631316189129,3
95.0999999999946,0.519523736184506,3
95.19999999999459,0.5186967369335952,3
95.29999999999458,0.517959032326747,3
95.39999999999458,0.5170491255385576,3
95.49999999999457,0.5151820862606262,3
95.59999999999457,0.513328945062727,3
95.69999999999456,0.5115130729340768,3
95.79999999999455,0.5093306753544825,3
95.89999999999455,0.5071621758549526,3
95.99999999999454,0.5050131676208102,3
96.09999999999454,0.5029798278399293,3
96.19999999999453,0.5009842327812534,3
96.29999999999453,0.49904429459994165,3
96.39999999999452,0.4971080735918721,3
96.49999999999451,0.4951755697570413,3
96.59999999999451,0.49329087308263775,3
96.6999999999945,0.4910384508513017,3
96.7999999999945,0.4888386853936469,3
96.89999999999449,0.4866426371092339,3
96.99999999999449,0.4845524009207214,3
97.09999999999448,0.48266943427210224,3
97.19999999999447,0.4817275860681121,3
97.29999999999447,0.48113258996550984,3
97.39999999999446,0.4805238546252834,3
97.49999999999446,0.47991041397009937,3
97.59999999999445,0.4789570968136021,3
97.69999999999445,0.4780542546060371,3
97.79999999999444,0.4771703055492887,3
97.89999999999444,0.47623287370193856,3
97.99999999999443,0.4753143350053992,3
98.09999999999442,0.47396400362605956,3
98.19999999999442,0.47345887787034197,3
98.29999999999441,0.4729105002032595,3
98.3999999999944,0.4727652180215854,3
98.4999999999944,0.47265256822839113,3
98.5999999999944,0.4725399184351988,3
98.69999999999439,0.47164964138625715,3
98.79999999999438,0.4710198929901604,3
98.89999999999438,0.4703970943265145,3
98.99999999999437,0.46997071473109003,3
99.09999999999437,0.4698217563614173,3
99.19999999999436,0.46999076656551936,3
99.29999999999436,0.4702935791543627,3
99.39999999999435,0.4709257870853174,3
99.49999999999434,0.47184602996509045,3
99.59999999999434,0.473032897887334,3
99.69999999999433,0.4742197658095926,3
99.79999999999433,0.47399703711847946,3
99.89999999999432,0.473817668773092,3
99.99999999999432,0.47377961124460266,3
100.09999999999431,0.4737463544970908,3
100.1999999999943,0.47422678737508006,3
100.2999999999943,0.4747504596848357,3
100.3999999999943,0.4750237715947471,3
100.49999999999429,0.4753310716719478,3
100.59999999999428,0.47567235991645446,3
100.69999999999428,0.4760617539056123,3
100.79999999999427,0.4764851360620768,3
100.89999999999426,0.476994524763043,3
100.99999999999426,0.4779719904444523,3
101.09999999999425,0.47890831669108036,3
101.19999999999425,0.47970635258456257,3
101.29999999999424,0.4806763085705155,3
101.39999999999424,0.48160512512167014,3
101.49999999999423,0.4826278195974911,3
101.59999999999422,0.4812442103465195,3
101.69999999999422,0.47972458018777747,3
101.79999999999421,0.478246426209824,3
101.89999999999421,0.4765354968730809,3
101.9999999999942,0.4748151953578223,3
102.0999999999942,0.4733117414846178,3
102.19999999999419,0.4717989154329243,3
102.29999999999418,0.4702767172027284,3
102.39999999999418,0.46873231437753016,3
102.49999999999417,0.4699957532065436,3
102.59999999999417,0.4708339433992743,3
102.69999999999416,0.4723970929453995,3
102.79999999999416,0.47389303352630874,3
102.89999999999415,0.4753134315390784,3
102.99999999999415,0.47702878735882875,3
103.09999999999414,0.4788108058968857,3
103.19999999999413,0.48051728186681064,3
103.29999999999413,0.48223877130111376,3
103.39999999999412,0.483687884013185,3
103.49999999999412,0.48504807116941734,3
103.59999999999411,0.4863998807894021,3
103.6999999999941,0.48777668525974693,3
103.7999999999941,0.4891441175515918,3
103.8999999999941,0.4905021776649341,3
103.99999999999409,0.4919469320626581,3
104.09999999999408,0.49341552197533267,3
104.19999999999408,0.49480824435343923,3
104.29999999999407,0.4933233630440665,3
104.39999999999407,0.4920140239051185,3
104.49999999999406,0.49158957456809166,3
104.59999999999405,0.4911512271510335,3
104.69999999999405,0.49067561066472626,3
104.79999999999404,0.4901860960983331,3
104.89999999999404,0.4897746365595029,3
104.99999999999403,0.48949129368351046,3
105.09999999999403,0.4913943260379375,3
105.19999999999402,0.493394479305834,3
105.29999999999401,0.49523365032545025,3
105.39999999999401,0.4970820699653038,3
105.499999999994,0.49893973822540527,3
105.599999999994,0.5007625651185662,3
105.69999999999399,0.502594640631972,3
105.79999999999399,0.5046503670080181,3
105.89999999999398,0.5067070519937326,3
105.99999999999397,0.5063616726929412,3
106.09999999999397,0.5060004048681429,3
106.19999999999396,0.504710984392217,3
106.29999999999396,0.5030839604351479,3
106.39999999999395,0.5014661850983058,3
106.49999999999395,0.4998486244590246,3
106.59999999999394,0.4982403124399906,3
106.69999999999393,0.4989567206148369,3
106.79999999999393,0.4994087056644625,3
106.89999999999392,0.5001820934462441,3
106.99999999999392,0.5009647298482923,3
107.09999999999391,0.5022073007042015,3
107.1999999999939,0.5026328077075576,3
107.2999999999939,0.5030675633311114,3
107.3999999999939,0.5028798960841078,3
107.49999999999389,0.5027014774573134,3
107.59999999999388,0.5024928258603697,3
107.69999999999388,0.5030712819295479,3
107.79999999999387,0.5036592184091523,3
107.89999999999387,0.5042496855666998,3
107.99999999999386,0.5046532140664054,3
108.09999999999386,0.5047781880276797,3
108.19999999999385,0.5046246074505172,3
108.29999999999384,0.5041955496333874,3
108.39999999999384,0.5034275441773581,3
108.49999999999383,0.5023939981431464,3
108.59999999999383,0.5013697007291655,3
108.69999999999382,0.5003546519354325,3
108.79999999999382,0.5007584483753115,3
108.89999999999381,0.50112813308972,3
108.9999999999938,0.5014637060785684,3
109.0999999999938,0.5017625893963196,3
109.19999999999379,0.5020299389340471,3
109.29999999999379,0.502038142283089,3
109.39999999999378,0.5024831384683732,3
109.49999999999378,0.5029033951066283,3
109.59999999999377,0.5032989121978255,3
109.69999999999376,0.5036555721646188,3
109.79999999999376,0.5039874925843533,3
109.89999999999375,0.5043380338028348,3
109.99999999999375,0.5047071958200665,3
110.09999999999374,0.5049514621287097,3
110.19999999999374,0.5050321028928719,3
110.29999999999373,0.5053843831398895,3
110.39999999999372,0.505754339584226,3
110.49999999999372,0.5060078994678365,3
110.59999999999371,0.5086452444421657,3
110.69999999999371,0.5113960916882164,3
110.7999999999937,0.5141655597330231,3
110.8999999999937,0.5169536485765797,3
110.99999999999369,0.5196050019546298,3
111.09999999999368,0.5225235946212914,3
111.19999999999368,0.5254608080867184,3
111.29999999999367,0.528419327063639,3
111.39999999999367,0.5314092992558096,3
111.49999999999366,0.5316006784140309,3
111.59999999999366,0.53193442615335,3
111.69999999999365,0.532286794691427,3
111.79999999999364,0.5326095415369791,3
111.89999999999364,0.5328924726910628,3
111.99999999999363,0.5335565343173054,3
112.09999999999363,0.5340970114558973,3
112.19999999999362,0.5346502473296383,3
112.29999999999362,0.5351256859060203,3
112.39999999999361,0.5358107173716503,3
112.4999999999936,0.5365085075724508,3
112.5999999999936,0.5372053676609055,3
112.6999999999936,0.5379149864845172,3
112.79999999999359,0.5386432261068785,3
112.89999999999358,0.5398135662608023,3
112.99999999999358,0.5409064607506202,3
113.09999999999357,0.5418666574436735,3
113.19999999999357,0.5429119702915338,3
113.29999999999356,0.5468441354471075,3
113.39999999999355,0.550776188161224,3
113.49999999999355,0.554945893434372,3
113.59999999999354,0.5591248473277822,3
113.69999999999354,0.5669995045916594,3
113.79999999999353,0.5748834104760231,3
113.89999999999353,0.5826846118729859,3
113.99999999999352,0.5903530471472757,3
114.09999999999351,0.5958191939818896,3
114.19999999999351,0.5980058995095144,3
114.2999999999935,0.600192605036927,3
114.3999999999935,0.6023392138010655,3
114.49999999999349,0.6044858225652019,3
114.59999999999349,0.6105321261616403,3
114.69999999999348,0.616578429758332,3
114.79999999999347,0.622410331112633,3
114.89999999999347,0.6282505224775112,3
114.99999999999346,0.6326960634403962,3
115.09999999999346,0.6371416044031899,3
115.19999999999345,0.6415701335778372,3
115.29999999999345,0.645998662752484,3
115.39999999999344,0.6508212250686726,3
115.49999999999343,0.6556437873848878,3
115.59999999999343,0.6604663497011031,3
115.69999999999342,0.662973440443697,3
115.79999999999342,0.6654795900226876,3
115.89999999999341,0.6679857396016781,3
115.9999999999934,0.6705903794890927,3
116.0999999999934,0.6731865396370305,3
116.1999999999934,0.6757826997849672,3
116.29999999999339,0.6816981120654013,3
116.39999999999338,0.687613524346054,3
116.49999999999338,0.6924866899866537,3
116.59999999999337,0.6973993372175812,3
116.69999999999337,0.7023117526583794,3
116.79999999999336,0.707328709443615,3
116.89999999999336,0.7123454344387258,3
116.99999999999335,0.7176996215511378,3
117.09999999999334,0.7230535768734409,3
117.19999999999334,0.7262281836451759,3
117.29999999999333,0.7289352683351913,3
117.39999999999333,0.7317025143355061,3
117.49999999999332,0.7344565145854364,3
117.59999999999332,0.7372105148353655,3
117.69999999999331,0.7399645150852941,3
117.7999999999933,0.7425932748872168,3
117.8999999999933,0.7450967942411246,3
117.99999999999329,0.7476789742328797,3
118.09999999999329,0.7498161257329482,3
118.19999999999328,0.7519506992874495,3
118.29999999999328,0.754310428219144,3
118.39999999999327,0.7562086247675405,3
118.49999999999326,0.7581068213159066,3
118.59999999999326,0.7600050178642723,3
118.69999999999325,0.7619427816526304,3
118.79999999999325,0.7639201126809837,3
118.89999999999324,0.7658684234790122,3
118.99999999999324,0.7677877140467114,3
119.09999999999323,0.7698215008914193,3
119.19999999999322,0.7721056647673623,3
119.29999999999322,0.7741077897288795,3
119.39999999999321,0.7760818390614972,3
119.49999999999321,0.7780268681637859,3
119.5999999999932,0.779942877035745,3
119.6999999999932,0.7817902984373823,3
119.79999999999319,0.7835691323686955,3
119.89999999999318,0.7853479663000039,3
119.99999999999318,0.7872821564955683,3
120.09999999999317,0.7889125457668044,3
120.19999999999317,0.7905429350380193,3
120.29999999999316,0.7921706395964913,3
120.39999999999316,0.7932292117946212,3
120.49999999999315,0.7943100026101267,3
120.59999999999314,0.7953868926997059,3
120.69999999999314,0.7964637827892845,3
120.79999999999313,0.7975889153701377,3
120.89999999999313,0.7987724844412091,3
120.99999999999312,0.7995935438388738,3
121.09999999999312,0.8002614940640527,3
121.19999999999311,0.8009353063528124,3
121.2999999999931,0.8015493589948628,3
121.3999999999931,0.8033977729712598,3
121.4999999999931,0.8052520490113336,3
121.59999999999309,0.8071258759625034,3
121.69999999999308,0.8090055649772658,3
121.79999999999308,0.8108852539920286,3
121.89999999999307,0.8112612586239903,3
121.99999999999307,0.8116372632558481,3
122.09999999999306,0.8116484104994987,3
122.19999999999305,0.8116595577431238,3
122.29999999999305,0.8116946532333663,3
122.39999999999304,0.8117391097855001,3
122.49999999999304,0.8115551623988518,3
122.59999999999303,0.8113404280487989,3
122.69999999999303,0.8074392389485432,3
122.79999999999302,0.8035380498480301,3
122.89999999999301,0.7996368607475176,3
122.99999999999301,0.7956066431143998,3
123.099999999993,0.7915150497705569,3
123.199999999993,0.7908746450568017,3
123.29999999999299,0.7902633712563176,3
123.39999999999299,0.7896921942191089,3
123.49999999999298,0.7891210171819029,3
123.59999999999297,0.7846501453124147,3
123.69999999999297,0.7801792734426534,3
123.79999999999296,0.7757084015728913,3
123.89999999999296,0.7710986867370613,3
123.99999999999295,0.7703029651326609,3
124.09999999999295,0.7695097481079832,3
124.19999999999294,0.7687335428714516,3
124.29999999999293,0.767957337634921,3
124.39999999999293,0.7667870992568501,3
124.49999999999292,0.7656168608787509,3
124.59999999999292,0.7644466225006519,3
124.69999999999291,0.7633506652324721,3
124.7999999999929,0.7626036019832735,3
124.8999999999929,0.7618251881060955,3
124.9999999999929,0.7609169332924873,3
125.09999999999289,0.7600171582183534,3
125.19999999999288,0.7591173831442202,3
125.29999999999288,0.7548983559376065,3
125.39999999999287,0.7506186612184326,3
125.49999999999287,0.7472576147812605,3
125.59999999999286,0.743896568344154,3
125.69999999999285,0.7408293804445979,3
125.79999999999285,0.7376574194104949,3
125.89999999999284,0.7345085469408724,3
125.99999999999284,0.731021980563821,3
126.09999999999283,0.7275261655664981,3
126.19999999999283,0.7260977749467606,3
126.29999999999282,0.725136374650459,3
126.39999999999281,0.7241476464740991,3
126.49999999999281,0.7234447372975028,3
126.5999999999928,0.7227145002408357,3
126.6999999999928,0.7219569353040748,3
126.79999999999279,0.7212972829352259,3
126.89999999999279,0.7206289580333342,3
126.99999999999278,0.7198546446134954,3
127.09999999999278,0.719319342073509,3
127.19999999999277,0.7187781203783364,3
127.29999999999276,0.7182309795279597,3
127.39999999999276,0.717952830135995,3
127.49999999999275,0.7176687975469364,3
127.59999999999275,0.7171645364977453,3
127.69999999999274,0.7166147890533426,3
127.79999999999274,0.7160607378022735,3
127.89999999999273,0.7155298092800542,3
127.99999999999272,0.7151205994279087,3
128.09999999999272,0.7147344906508959,3
128.1999999999927,0.7143714829490083,3
128.2999999999927,0.7142244819560508,3
128.3999999999927,0.7138472204276191,3
128.4999999999927,0.7134897305092506,3
128.5999999999927,0.7132058902192325,3
128.69999999999268,0.7129282699109533,3
128.79999999999268,0.7126568695844079,3
128.89999999999267,0.7123762206376156,3
128.99999999999267,0.7120863230705757,3
129.09999999999266,0.7118740958177138,3
129.19999999999266,0.7122235699732978,3
129.29999999999265,0.712563795508676,3
129.39999999999264,0.713381037691169,3
129.49999999999264,0.7140839455430603,3
129.59999999999263,0.7148249141545268,3
129.69999999999263,0.7155444247945137,3
129.79999999999262,0.7162546868142519,3
129.89999999999262,0.7169557002137422,3
129.9999999999926,0.7165292658929817,3
130.0999999999926,0.7162425364673464,3
130.1999999999926,0.7159465584214741,3
130.2999999999926,0.7157069534656554,3
130.3999999999926,0.7142296006188406,3
130.49999999999258,0.7127080507826329,3
130.59999999999258,0.7111423039571209,3
130.69999999999257,0.7095323601423043,3
130.79999999999256,0.7076163003669098,3
130.89999999999256,0.7067362482521761,3
130.99999999999255,0.7058517668196015,3
131.09999999999255,0.7052888871183516,3
131.19999999999254,0.7047215780992072,3
131.29999999999254,0.7041258915155275,3
131.39999999999253,0.7035257756139269,3
131.49999999999253,0.7027207985362569,3
131.59999999999252,0.7018348334479505,3
131.6999999999925,0.7008849932038705,3
131.7999999999925,0.6999259043395388,3
131.8999999999925,0.6989575668549594,3
131.9999999999925,0.6981090092827366,3
132.0999999999925,0.6972220721772461,3
132.19999999999249,0.6961541391282441,3
132.29999999999248,0.6950460148164598,3
132.39999999999247,0.6938076968351531,3
132.49999999999247,0.69256134717278,3
132.59999999999246,0.6913069658293501,3
132.69999999999246,0.6900445528048632,3
132.79999999999245,0.6887741080993197,3
132.89999999999245,0.687634474678787,3
132.99999999999244,0.6864787796544837,3
133.09999999999243,0.6853125483696689,3
133.19999999999243,0.6840667436299054,3
133.29999999999242,0.6827353977974763,3
133.39999999999242,0.6813948033447934,3
133.4999999999924,0.6799923674077538,3
133.5999999999924,0.6785806828504625,3
133.6999999999924,0.6770854685630048,3
133.7999999999924,0.6755067245453755,3
133.8999999999924,0.6738864171394449,3
133.99999999999238,0.6724841984554181,3
134.09999999999238,0.6707707075966848,3
134.19999999999237,0.6692861694486142,3
134.29999999999237,0.6677923826803142,3
134.39999999999236,0.6663500148040905,3
134.49999999999235,0.6649639900668763,3
134.59999999999235,0.6635594919244727,3
134.69999999999234,0.6618371005483942,3
134.79999999999234,0.6601054605520448,3
134.89999999999233,0.6585661550391833,3
134.99999999999233,0.6570433229109157,3
135.09999999999232,0.6554766716521866,3
135.19999999999231,0.6540124641560464,3
135.2999999999923,0.6524923825870621,3
135.3999999999923,0.6511046608956013,3
135.4999999999923,0.6493075909664556,3
135.5999999999923,0.6476846863240439,3
135.6999999999923,0.6459237749145693,3
135.79999999999228,0.6441686905917091,3
135.89999999999227,0.6427501795623307,3
135.99999999999227,0.641314662661218,3
136.09999999999226,0.6400544609490931,3
136.19999999999226,0.6387909297719384,3
136.29999999999225,0.6375240691297402,3
136.39999999999225,0.6359789684088835,3
136.49999999999224,0.6344351539137305,3
136.59999999999224,0.6331023192584616,3
136.69999999999223,0.6302179355918162,3
136.79999999999222,0.6272727691568541,3
136.89999999999222,0.6243574467407824,3
136.9999999999922,0.6211278147255943,3
137.0999999999922,0.6178948532453382,3
137.1999999999922,0.6146585623000381,3
137.2999999999922,0.611559042523348,3
137.3999999999922,0.6090425611596925,3
137.49999999999218,0.6068590860635384,3
137.59999999999218,0.6049484354424249,3
137.69999999999217,0.6032961649466716,3
137.79999999999217,0.6016970133192776,3
137.89999999999216,0.60009144748525,3
137.99999999999216,0.5984364766081461,3
138.09999999999215,0.5963677270975802,3
138.19999999999214,0.5937280275582973,3
138.29999999999214,0.591086001446075,3
138.39999999999213,0.5885268424268272,3
138.49999999999213,0.5859538186101408,3
138.59999999999212,0.5833746491014583,3
138.69999999999212,0.5808076889440108,3
138.7999999999921,0.5782512567632264,3
138.8999999999921,0.5756948245824421,3
138.9999999999921,0.5737631499493974,3
139.0999999999921,0.5718356309734066,3
139.1999999999921,0.569908111997416,3
139.29999999999208,0.5678673158456146,3
139.39999999999208,0.5658265196938036,3
139.49999999999207,0.5637581951497583,3
139.59999999999206,0.5616623422134764,3
139.69999999999206,0.5595274153075335,3
139.79999999999205,0.5573372127088713,3
139.89999999999205,0.5553860581765612,3
139.99999999999204,0.5534300843419415,3
140.09999999999204,0.551469291204993,3
140.19999999999203,0.5493775204216303,3
140.29999999999202,0.5472809303359294,3
140.39999999999202,0.5446209114849133,3
140.499999999992,0.5430046234065852,3
140.599999999992,0.5415142404696695,3
140.699999999992,0.5401166654740391,3
140.799999999992,0.5374623862940822,3
140.899999999992,0.5352166930814471,3
140.99999999999199,0.5327101860153747,3
141.09999999999198,0.5302036789492813,3
141.19999999999197,0.527697171883188,3
141.29999999999197,0.5249483035798923,3
141.39999999999196,0.5222801134605654,3
141.49999999999196,0.5196107064020541,3
141.59999999999195,0.5169760098246899,3
141.69999999999195,0.5143400963081379,3
141.79999999999194,0.5110932329972623,3
141.89999999999193,0.507845152747146,3
141.99999999999193,0.504595855557839,3
142.09999999999192,0.5012294713878801,3
142.19999999999192,0.4983504348809928,3
142.2999999999919,0.4954186321053367,3
142.3999999999919,0.492455359550412,3
142.4999999999919,0.4893055554550285,3
142.5999999999919,0.4865504575664801,3
142.6999999999919,0.4837953596779638,3
142.79999999999188,0.4810402617894481,3
142.89999999999188,0.4777749244723359,3
142.99999999999187,0.4748875052656811,3
143.09999999999187,0.47233150797651596,3
143.19999999999186,0.46953730935644594,3
143.29999999999185,0.4667431107363574,3
143.39999999999185,0.464021960841168,3
143.49999999999184,0.4614067707261937,3
143.59999999999184,0.4588008053961747,3
143.69999999999183,0.4562096261420346,3
143.79999999999183,0.45346462532842874,3
143.89999999999182,0.4504949528465873,3
143.99999999999181,0.4474996419269912,3
144.0999999999918,0.4445481501378554,3
144.1999999999918,0.4412500926381609,3
144.2999999999918,0.439445096512882,3
144.3999999999918,0.43752581977004174,3
144.4999999999918,0.43572082364487513,3
144.59999999999178,0.4336371799331165,3
144.69999999999177,0.43178072507856297,3
144.79999999999177,0.4299282940963118,3
144.89999999999176,0.42713517748347424,3
144.99999999999176,0.42364836930425015,3
145.09999999999175,0.420177364572161,3
145.19999999999175,0.41669813153913643,3
145.29999999999174,0.41321889850611226,3
145.39999999999173,0.4097396654730871,3
145.49999999999173,0.4061681109626214,3
145.59999999999172,0.40264444859877546,3
145.69999999999172,0.40372254378039546,3
145.7999999999917,0.4048461408030209,3
145.8999999999917,0.4028460833219878,3
145.9999999999917,0.40112798489046014,3
146.0999999999917,0.3993505174383596,3
146.1999999999917,0.39757304998625415,3
146.29999999999168,0.39546257626669473,3
146.39999999999168,0.3928448550877981,3
146.49999999999167,0.3899010684659543,3
146.59999999999167,0.3867805879650803,3
146.69999999999166,0.3833048375929142,3
146.79999999999166,0.3798756426382504,3
146.89999999999165,0.37649450645759464,3
146.99999999999164,0.37309311259544603,3
147.09999999999164,0.3699283721298235,3
147.19999999999163,0.3668538379667244,3
147.29999999999163,0.36380582121353333,3
147.39999999999162,0.3607578044603435,3
147.49999999999162,0.357686474059521,3
