elapsed_seconds,average_HRV_LFHF,files_in_average
73.59999999999582,0.7774207150989815,7
73.69999999999581,0.7758441959833304,7
73.7999999999958,0.7743128139199422,7
73.8999999999958,0.7726988154330415,7
73.9999999999958,0.7711349585109162,7
74.09999999999579,0.769397100319067,7
74.19999999999578,0.7676511114362479,7
74.29999999999578,0.7657559973278397,7
74.39999999999577,0.7636387956117988,7
74.49999999999577,0.7615707634461014,7
74.59999999999576,0.7596160287124488,7
74.69999999999575,0.7576220727140187,7
74.79999999999575,0.7552044350812536,7
74.89999999999574,0.7529619085727174,7
74.99999999999574,0.7506522793101863,7
75.09999999999573,0.7486376401126921,7
75.19999999999573,0.7466268353394147,7
75.29999999999572,0.7438918753626418,7
75.39999999999571,0.7412246543465908,7
75.49999999999571,0.73842675273787,7
75.5999999999957,0.735952838325139,7
75.6999999999957,0.7331298780497096,7
75.79999999999569,0.7301427162690696,7
75.89999999999569,0.7268857430943694,7
75.99999999999568,0.723676622078301,7
76.09999999999567,0.7202931220826356,7
76.19999999999567,0.7169390944626174,7
76.29999999999566,0.7136309579015144,7
76.39999999999566,0.7098457594726701,7
76.49999999999565,0.706169178526034,7
76.59999999999565,0.7024111774637353,7
76.69999999999564,0.698691757728016,7
76.79999999999563,0.6948979683378677,7
76.89999999999563,0.6927963022628487,7
76.99999999999562,0.6906841988172585,7
77.09999999999562,0.6885616580010226,7
77.19999999999561,0.6845153956895462,7
77.2999999999956,0.680472524352078,7
77.3999999999956,0.6764899834980957,7
77.4999999999956,0.672954385865145,7
77.59999999999559,0.6694371338434736,7
77.69999999999558,0.6660647751326555,7
77.79999999999558,0.6625282328611725,7
77.89999999999557,0.6589438775723238,7
77.99999999999557,0.6550715775722813,7
78.09999999999556,0.651179383981057,7
78.19999999999555,0.6473174527196787,7
78.29999999999555,0.6432176214828894,7
78.39999999999554,0.6394213981057558,7
78.49999999999554,0.6360173752137924,7
78.59999999999553,0.6324296717564033,7
78.69999999999553,0.6289438623891414,7
78.79999999999552,0.625465877097242,7
78.89999999999552,0.621908948667944,7
78.99999999999551,0.6183600914850959,7
79.0999999999955,0.6152288919143276,7
79.1999999999955,0.612260433837973,7
79.29999999999549,0.6092979922391798,7
79.39999999999549,0.606300437592625,7
79.49999999999548,0.603308311739907,7
79.59999999999548,0.6011617667773715,7
79.69999999999547,0.5988454815724732,7
79.79999999999546,0.5965144013690032,7
79.89999999999546,0.5942305716498087,7
79.99999999999545,0.5912972989253872,7
80.09999999999545,0.5884103817665697,7
80.19999999999544,0.5861722739894003,7
80.29999999999544,0.5834691067507898,7
80.39999999999543,0.5807297696755394,7
80.49999999999542,0.578389227183283,7
80.59999999999542,0.576041334375139,7
80.69999999999541,0.5742136561174361,7
80.7999999999954,0.5724492432712563,7
80.8999999999954,0.5705311121464718,7
80.9999999999954,0.5686192150784677,7
81.09999999999539,0.5662684162821983,7
81.19999999999538,0.5638637169402656,7
81.29999999999538,0.5613769630061746,7
81.39999999999537,0.5589541939430753,7
81.49999999999537,0.5565925693329904,7
81.59999999999536,0.5546701644802403,7
81.69999999999536,0.5525067411946095,7
81.79999999999535,0.5506561062715281,7
81.89999999999534,0.5486217431544597,7
81.99999999999534,0.5463199457649488,7
82.09999999999533,0.5446754035821078,7
82.19999999999533,0.5429980456559512,7
82.29999999999532,0.5409906597398575,7
82.39999999999532,0.5390299217366193,7
82.49999999999531,0.5372575551063655,7
82.5999999999953,0.535474357626002,7
82.6999999999953,0.5337356779411089,7
82.7999999999953,0.5319646930413461,7
82.89999999999529,0.5307308454118476,7
82.99999999999528,0.529379121984996,7
83.09999999999528,0.5280819468646413,7
83.19999999999527,0.5262914762811204,7
83.29999999999526,0.5245550170447816,7
83.39999999999526,0.5256789017626862,7
83.49999999999525,0.5268406743382078,7
83.59999999999525,0.5253320557113248,7
83.69999999999524,0.5238304187109512,7
83.79999999999524,0.522280951582596,7
83.89999999999523,0.5206460440708639,7
83.99999999999523,0.5189514816206782,7
84.09999999999522,0.5172534071873675,7
84.19999999999521,0.5159686954489183,7
84.29999999999521,0.5152225899019987,7
84.3999999999952,0.5144236296510332,7
84.4999999999952,0.514208149984911,7
84.59999999999519,0.5143865047112167,7
84.69999999999519,0.5125237167730629,7
84.79999999999518,0.5108531539501818,7
84.89999999999517,0.5095673513210667,7
84.99999999999517,0.5083456458648192,7
85.09999999999516,0.507306065213147,7
85.19999999999516,0.5062464935078929,7
85.29999999999515,0.5076028601835582,7
85.39999999999515,0.5090164666995685,7
85.49999999999514,0.5098047011370025,7
85.59999999999513,0.5107748939461728,7
85.69999999999513,0.5117357202785419,7
85.79999999999512,0.5103332683270837,7
85.89999999999512,0.5071346127297859,7
85.99999999999511,0.5042241010310847,7
86.0999999999951,0.5013014592473896,7
86.1999999999951,0.5003328564887591,7
86.2999999999951,0.4993043249365507,7
86.39999999999509,0.49830488345543117,7
86.49999999999508,0.4982919537902326,7
86.59999999999508,0.4982641413304624,7
86.69999999999507,0.498117665642881,7
86.79999999999507,0.4982704592013639,7
86.89999999999506,0.5000123136501043,7
86.99999999999505,0.5014286768086664,7
87.09999999999505,0.5028730048048352,7
87.19999999999504,0.5047940768945245,7
87.29999999999504,0.506869829985051,7
87.39999999999503,0.5089548730236743,7
87.49999999999503,0.5099447662045375,7
87.59999999999502,0.5108550876496526,7
87.69999999999501,0.5117519920834676,7
87.79999999999501,0.5125602822081254,7
87.899999999995,0.5128567965857548,7
87.999999999995,0.5130556611344308,7
88.09999999999499,0.5131890058888475,7
88.19999999999499,0.5132411749030856,7
88.29999999999498,0.5132612914757233,7
88.39999999999498,0.513939558453295,7
88.49999999999497,0.5146206197583691,7
88.59999999999496,0.5153880106920861,7
88.69999999999496,0.5160239790737473,7
88.79999999999495,0.5165422994395484,7
88.89999999999495,0.5162501103302688,7
88.99999999999494,0.5164749212117569,7
89.09999999999494,0.5166812390866449,7
89.19999999999493,0.5169267343113136,7
89.29999999999492,0.5171995267004791,7
89.39999999999492,0.517750709263462,7
89.49999999999491,0.5178243699526315,7
89.5999999999949,0.517913452204136,7
89.6999999999949,0.518046869376909,7
89.7999999999949,0.5181203745636849,7
89.89999999999489,0.5173771681138304,7
89.99999999999488,0.5166822906177899,7
90.09999999999488,0.5164794460607746,7
90.19999999999487,0.5162733064581915,7
90.29999999999487,0.5161842693346069,7
90.39999999999486,0.5159907773268565,7
90.49999999999486,0.5157775531568197,7
90.59999999999485,0.5159169903622741,7
90.69999999999484,0.516268026915726,7
90.79999999999484,0.5166743577087896,7
90.89999999999483,0.5171839239898265,7
90.99999999999483,0.5177313393696078,7
91.09999999999482,0.5177227498666046,7
91.19999999999482,0.5175177778648279,7
91.29999999999481,0.517928584762633,7
91.3999999999948,0.5186680351911884,7
91.4999999999948,0.5193097216294167,7
91.5999999999948,0.5198802815070453,7
91.69999999999479,0.5204820905723733,7
91.79999999999478,0.5210860266068196,7
91.89999999999478,0.5210544381785478,7
91.99999999999477,0.5208778322237609,7
92.09999999999476,0.5207585514831703,7
92.19999999999476,0.521146180744166,7
92.29999999999475,0.5214236673878113,7
92.39999999999475,0.5191347278144421,7
92.49999999999474,0.5168250579110184,7
92.59999999999474,0.5171233450618175,7
92.69999999999473,0.5174310940581365,7
92.79999999999472,0.5173896242477752,7
92.89999999999472,0.5174893322101236,7
92.99999999999471,0.5177157978649298,7
93.09999999999471,0.5178724737659703,7
93.1999999999947,0.5176119525479433,7
93.2999999999947,0.5169218507303966,7
93.39999999999469,0.5164467481279643,7
93.49999999999469,0.5155026999883058,7
93.59999999999468,0.5144823361159243,7
93.69999999999467,0.5151748944386678,7
93.79999999999467,0.515939563369428,7
93.89999999999466,0.5162349390722324,7
93.99999999999466,0.5160467665477303,7
94.09999999999465,0.515871599604346,7
94.19999999999465,0.515748105135477,7
94.29999999999464,0.5132564476659469,7
94.39999999999463,0.5107751733839552,7
94.49999999999463,0.5088236955165276,7
94.59999999999462,0.5064208760221689,7
94.69999999999462,0.5039977460615939,7
94.79999999999461,0.5039394393655993,7
94.8999999999946,0.5039048276945711,7
94.9999999999946,0.5038405865391254,7
95.0999999999946,0.5038707975070263,7
95.19999999999459,0.5039063211249981,7
95.29999999999458,0.5040002215332973,7
95.39999999999458,0.5040048627324393,7
95.49999999999457,0.5026715908542949,7
95.59999999999457,0.5010595716794317,7
95.69999999999456,0.4994304305141629,7
95.79999999999455,0.49763983771457904,7
95.89999999999455,0.49431765531040633,7
95.99999999999454,0.49133761443900476,7
96.09999999999454,0.4881705283086399,7
96.19999999999453,0.48449899903309873,7
96.29999999999453,0.4808462199867452,7
96.39999999999452,0.4771899312964131,7
96.49999999999451,0.474615871180837,7
96.59999999999451,0.471769314514822,7
96.6999999999945,0.4688360572271121,7
96.7999999999945,0.4659901620141719,7
96.89999999999449,0.4637250306543976,7
96.99999999999449,0.4615562551501702,7
97.09999999999448,0.4595273172631723,7
97.19999999999447,0.4579678047119045,7
97.29999999999447,0.456614306344672,7
97.39999999999446,0.4546275338191782,7
97.49999999999446,0.452672261859849,7
97.59999999999445,0.4499639976058893,7
97.69999999999445,0.4473773948207036,7
97.79999999999444,0.44492652817899686,7
97.89999999999444,0.44312415314467496,7
97.99999999999443,0.44143672781317284,7
98.09999999999442,0.43971474118494663,7
98.19999999999442,0.43824986735064947,7
98.29999999999441,0.4367562866095748,7
98.3999999999944,0.4352901622535003,7
98.4999999999944,0.4338281433298303,7
98.5999999999944,0.4323292549164664,7
98.69999999999439,0.43047668574875564,7
98.79999999999438,0.4286408843110373,7
98.89999999999438,0.4276337315002201,7
98.99999999999437,0.42671075829011557,7
99.09999999999437,0.42587311215548823,7
99.19999999999436,0.42510262735857873,7
99.29999999999436,0.42438690568418863,7
99.39999999999435,0.423786598302049,7
99.49999999999434,0.4231377380572546,7
99.59999999999434,0.42185359881708484,7
99.69999999999433,0.4206133679857745,7
99.79999999999433,0.4187224734308708,7
99.89999999999432,0.4169084556668552,7
99.99999999999432,0.4151009653939835,7
100.09999999999431,0.41325006985893875,7
100.1999999999943,0.4116125809069468,7
100.2999999999943,0.40998053330396517,7
100.3999999999943,0.408082528710649,7
100.49999999999429,0.4062406106621581,7
100.59999999999428,0.40441325897108643,7
100.69999999999428,0.40259364070807196,7
100.79999999999427,0.40098687341476985,7
100.89999999999426,0.39946185130560385,7
100.99999999999426,0.39813743361663,7
101.09999999999425,0.39671978117639656,7
101.19999999999425,0.3952428614419536,7
101.29999999999424,0.39395327315310447,7
101.39999999999424,0.39239602403831864,7
101.49999999999423,0.39091318383107787,7
101.59999999999422,0.3884332508606774,7
101.69999999999422,0.3858264328999969,7
101.79999999999421,0.38363705862377573,7
101.89999999999421,0.38131009329199206,7
101.9999999999942,0.37962429414294,7
102.0999999999942,0.37803142969766285,7
102.19999999999419,0.376434548604462,7
102.29999999999418,0.37488835402362053,7
102.39999999999418,0.37313235413926665,7
102.49999999999417,0.37260976495539083,7
102.59999999999417,0.37170485322953856,7
102.69999999999416,0.3712561344159232,7
102.79999999999416,0.37075989446988766,7
102.89999999999415,0.3703044763563863,7
102.99999999999415,0.3699161851637206,7
103.09999999999414,0.3692232133222814,7
103.19999999999413,0.3685010189778242,7
103.29999999999413,0.3678103160870286,7
103.39999999999412,0.3670172922826964,7
103.49999999999412,0.36631518236137817,7
103.59999999999411,0.3660416971070464,7
103.6999999999941,0.3657996562195049,7
103.7999999999941,0.36561300780538136,7
103.8999999999941,0.3662032337041206,7
103.99999999999409,0.3665791303894346,7
104.09999999999408,0.3669718193098731,7
104.19999999999408,0.3673385705870861,7
104.29999999999407,0.3664786401555401,7
104.39999999999407,0.36570608494157986,7
104.49999999999406,0.3653194950042911,7
104.59999999999405,0.3652276134337307,7
104.69999999999405,0.364929310156776,7
104.79999999999404,0.36440567458550877,7
104.89999999999404,0.3636963167702904,7
104.99999999999403,0.36306374935863195,7
105.09999999999403,0.3636048173561041,7
105.19999999999402,0.3641966418925864,7
105.29999999999401,0.36472860732731505,7
105.39999999999401,0.3652713776367734,7
105.499999999994,0.3657606762738756,7
105.599999999994,0.3666124333827246,7
105.69999999999399,0.3676945050450779,7
105.79999999999399,0.3691048790957708,7
105.89999999999398,0.37076285808610326,7
105.99999999999397,0.3713926749270745,7
106.09999999999397,0.3720328195135477,7
106.19999999999396,0.37225790959384847,7
106.29999999999396,0.3723649941689516,7
106.39999999999395,0.3725108980760035,7
106.49999999999395,0.3726474491167256,7
106.59999999999394,0.37203960835599187,7
106.69999999999393,0.37246651527672997,7
106.79999999999393,0.3730012259020689,7
106.89999999999392,0.37346054765007175,7
106.99999999999392,0.37395544882914544,7
107.09999999999391,0.37463544043881036,7
107.1999999999939,0.3750262775460872,7
107.2999999999939,0.3754495387013558,7
107.3999999999939,0.3756183381153058,7
107.49999999999389,0.37588068289790805,7
107.59999999999388,0.37618701283619294,7
107.69999999999388,0.3768357828272841,7
107.79999999999387,0.3775293624894837,7
107.89999999999387,0.37814193513379973,7
107.99999999999386,0.37869446386365435,7
108.09999999999386,0.37916117981259884,7
108.19999999999385,0.3794527245764923,7
108.29999999999384,0.3796287884227622,7
108.39999999999384,0.37984510045064007,7
108.49999999999383,0.3799420201939244,7
108.59999999999383,0.3800539020302757,7
108.69999999999382,0.38016126615455076,7
108.79999999999382,0.38087127222536477,7
108.89999999999381,0.38146347815572446,7
108.9999999999938,0.382043902385237,7
109.0999999999938,0.3826517156272846,7
109.19999999999379,0.3832504109233292,7
109.29999999999379,0.3837510548354258,7
109.39999999999378,0.38440884589855273,7
109.49999999999378,0.38487536214831236,7
109.59999999999377,0.38530571284616016,7
109.69999999999376,0.38568446761091496,7
109.79999999999376,0.3857842556421895,7
109.89999999999375,0.38587189593972226,7
109.99999999999375,0.3859701485698473,7
110.09999999999374,0.3860546570352331,7
110.19999999999374,0.3860682569870993,7
110.29999999999373,0.3860838391740525,7
110.39999999999372,0.38635586128061544,7
110.49999999999372,0.3865709800232531,7
110.59999999999371,0.38782028981206995,7
110.69999999999371,0.38925726961196305,7
110.7999999999937,0.39062711473040024,7
110.8999999999937,0.39198863013864976,7
110.99999999999369,0.3926057393563052,7
111.09999999999368,0.39335705637093454,7
111.19999999999368,0.39411635372789317,7
111.29999999999367,0.3948626926859255,7
111.39999999999367,0.39562530881722674,7
111.49999999999366,0.3951471839491787,7
111.59999999999366,0.39475763620574134,7
111.69999999999365,0.3943266662620231,7
111.79999999999364,0.39385107007406434,7
111.89999999999364,0.39336210473915384,7
111.99999999999363,0.393356134493664,7
112.09999999999363,0.3936374446365955,7
112.19999999999362,0.39399329443210274,7
112.29999999999362,0.39430204346628334,7
112.39999999999361,0.39469088354462306,7
112.4999999999936,0.3950754571725175,7
112.5999999999936,0.3954384555416707,7
112.6999999999936,0.3958001105251879,7
112.79999999999359,0.39615741340444277,7
112.89999999999358,0.3958250431551985,7
112.99999999999358,0.39546711951393515,7
113.09999999999357,0.3950415154159033,7
113.19999999999357,0.39465659380518225,7
113.29999999999356,0.39549808463961156,7
113.39999999999355,0.3963231514680174,7
113.49999999999355,0.39723910964502157,7
113.59999999999354,0.3981248838247267,7
113.69999999999354,0.40083505549579296,7
113.79999999999353,0.4037877634123103,7
113.89999999999353,0.40694339752381364,7
113.99999999999352,0.41002461790430983,7
114.09999999999351,0.4121277471595865,7
114.19999999999351,0.41282102853106906,7
114.2999999999935,0.41350993686452053,7
114.3999999999935,0.41417992240873824,7
114.49999999999349,0.4149096673758942,7
114.59999999999349,0.41729517249720144,7
114.69999999999348,0.4194495195734064,7
114.79999999999347,0.4212812733806762,7
114.89999999999347,0.4229194343373292,7
114.99999999999346,0.4240065981161544,7
115.09999999999346,0.42503759339152414,7
115.19999999999345,0.42607700160170453,7
115.29999999999345,0.42697117698479786,7
115.39999999999344,0.4280192472216334,7
115.49999999999343,0.42906731745847926,7
115.59999999999343,0.4308788580655912,7
115.69999999999342,0.43169200253403195,7
115.79999999999342,0.43232220184920356,7
115.89999999999341,0.4332895845909877,7
115.9999999999934,0.43419061011785093,7
116.0999999999934,0.43508654816988723,7
116.1999999999934,0.4358904404271398,7
116.29999999999339,0.43809589800311927,7
116.39999999999338,0.44039564068457177,7
116.49999999999338,0.44220874935780946,7
116.59999999999337,0.4440187060594235,7
116.69999999999337,0.44587985714447914,7
116.79999999999336,0.4476985528769405,7
116.89999999999336,0.44954782982226177,7
116.99999999999335,0.45167919248278204,7
117.09999999999334,0.4538104370431482,7
117.19999999999334,0.4551280603907099,7
117.29999999999333,0.45624531713182825,7
117.39999999999333,0.4572054470363751,7
117.49999999999332,0.4582168055135503,7
117.59999999999332,0.45926174659602587,7
117.69999999999331,0.4602826507173444,7
117.7999999999933,0.46115374867837033,7
117.8999999999933,0.46207435299120675,7
117.99999999999329,0.46293680830820094,7
118.09999999999329,0.4636091371693927,7
118.19999999999328,0.4642769226707902,7
118.29999999999328,0.4650426215025977,7
118.39999999999327,0.46568741533734037,7
118.49999999999326,0.46651940755039856,7
118.59999999999326,0.46739367050822817,7
118.69999999999325,0.4683183964430327,7
118.79999999999325,0.4692619591667079,7
118.89999999999324,0.4701958127528652,7
118.99999999999324,0.4711145971071807,7
119.09999999999323,0.472107769321418,7
119.19999999999322,0.47325061489501985,7
119.29999999999322,0.4742832863382734,7
119.39999999999321,0.4751723929625486,7
119.49999999999321,0.47602829367500404,7
119.5999999999932,0.4768826702357601,7
119.6999999999932,0.47767139656417096,7
119.79999999999319,0.47836427633876116,7
119.89999999999318,0.47902511650758944,7
119.99999999999318,0.4797931603786639,7
120.09999999999317,0.48042231868140367,7
120.19999999999317,0.48106385435452304,7
120.29999999999316,0.48173651019894626,7
120.39999999999316,0.4821693664831754,7
120.49999999999315,0.4826151886785042,7
120.59999999999314,0.4830519069565918,7
120.69999999999314,0.4834918936898929,7
120.79999999999313,0.48389010275411104,7
120.89999999999313,0.48429874670516876,7
120.99999999999312,0.48455471870235234,7
121.09999999999312,0.4847271701071588,7
121.19999999999311,0.4848190017264193,7
121.2999999999931,0.4848641965498542,7
121.3999999999931,0.48542399841677086,7
121.4999999999931,0.48597406478020166,7
121.59999999999309,0.48650848495523963,7
121.69999999999308,0.48700681106192684,7
121.79999999999308,0.48747056534130817,7
121.89999999999307,0.4873434257069819,7
121.99999999999307,0.4872011994579892,7
122.09999999999306,0.4868807876304752,7
122.19999999999305,0.48654975921629434,7
122.29999999999305,0.48625181149991803,7
122.39999999999304,0.4859506034244977,7
122.49999999999304,0.48554423570402827,7
122.59999999999303,0.48514730142957296,7
122.69999999999303,0.48314180729120515,7
122.79999999999302,0.4810839284382478,7
122.89999999999301,0.47909412981282395,7
122.99999999999301,0.477018013626588,7
123.099999999993,0.474938177023074,7
123.199999999993,0.47433776372682657,7
123.29999999999299,0.4737501775734941,7
123.39999999999299,0.4730723849408527,7
123.49999999999298,0.472208097000088,7
123.59999999999297,0.469676037875212,7
123.69999999999297,0.46714397875021924,7
123.79999999999296,0.4646114681736261,7
123.89999999999296,0.46219274945970507,7
123.99999999999295,0.46133944699464463,7
124.09999999999295,0.46051851677922195,7
124.19999999999294,0.4597064484275343,7
124.29999999999293,0.45902165677794704,7
124.39999999999293,0.4581002490327871,7
124.49999999999292,0.45719488720612195,7
124.59999999999292,0.45615969865638367,7
124.69999999999291,0.4551184604197957,7
124.7999999999929,0.45419294020505563,7
124.8999999999929,0.45326299243779056,7
124.9999999999929,0.452379909179072,7
125.09999999999289,0.4514917517108877,7
125.19999999999288,0.4507299640400592,7
125.29999999999288,0.4485456397410337,7
125.39999999999287,0.4461793576990128,7
125.49999999999287,0.4442075186113255,7
125.59999999999286,0.4422371320514352,7
125.69999999999285,0.4403237798903028,7
125.79999999999285,0.43845530236650715,7
125.89999999999284,0.43664813098443667,7
125.99999999999284,0.4346445497092261,7
126.09999999999283,0.4326370235011548,7
126.19999999999283,0.43153180543289604,7
126.29999999999282,0.4305346702585226,7
126.39999999999281,0.429525802692048,7
126.49999999999281,0.4285906935961305,7
126.5999999999928,0.42764492180976327,7
126.6999999999928,0.42671948514656594,7
126.79999999999279,0.4260021603847845,7
126.89999999999279,0.4252811139926332,7
126.99999999999278,0.42460367186810916,7
127.09999999999278,0.4241058766796312,7
127.19999999999277,0.4236069189090661,7
127.29999999999276,0.42310147380691593,7
127.39999999999276,0.4226650841408844,7
127.49999999999275,0.4222196468766949,7
127.59999999999275,0.42172920739348524,7
127.69999999999274,0.42121927374090296,7
127.79999999999274,0.420790357343028,7
127.89999999999273,0.420402128170449,7
127.99999999999272,0.420071059878547,7
128.09999999999272,0.41972608864957106,7
128.1999999999927,0.41893009902585965,7
128.2999999999927,0.4182182819250713,7
128.3999999999927,0.41741364576328327,7
128.4999999999927,0.4167125842668323,7
128.5999999999927,0.4160058525322373,7
128.69999999999268,0.415300778734402,7
128.79999999999268,0.41468350040246177,7
128.89999999999267,0.4141188090070123,7
128.99999999999267,0.41411771156674676,7
129.09999999999266,0.414147878618223,7
129.19999999999266,0.41440639747435853,7
129.29999999999265,0.41483102257627386,7
129.39999999999264,0.41543294877920495,7
129.49999999999264,0.41603516911742133,7
129.59999999999263,0.41664419006621944,7
129.69999999999263,0.4172301493319755,7
129.79999999999262,0.4178873719711729,7
129.89999999999262,0.41851238901787297,7
129.9999999999926,0.41867287161279254,7
130.0999999999926,0.418906653721324,7
130.1999999999926,0.4192108433120617,7
130.2999999999926,0.41901205935142055,7
130.3999999999926,0.4183024117305752,7
130.49999999999258,0.41760079563703567,7
130.59999999999258,0.4169154839823444,7
130.69999999999257,0.41624669277335313,7
130.79999999999256,0.4154623552938318,7
130.89999999999256,0.4157860848778582,7
130.99999999999255,0.41617046835849597,7
131.09999999999255,0.41661867684019516,7
131.19999999999254,0.4170704203850613,7
131.29999999999254,0.41749141791101,7
131.39999999999253,0.4173596668970308,7
131.49999999999253,0.4171759825981951,7
131.59999999999252,0.4169623821946074,7
131.6999999999925,0.4167330764880111,7
131.7999999999925,0.41666683628357243,7
131.8999999999925,0.4165219824442653,7
131.9999999999925,0.41645461542151213,7
132.0999999999925,0.41634541241864204,7
132.19999999999249,0.4161583221429051,7
132.29999999999248,0.41604360184261685,7
132.39999999999247,0.41610936140162974,7
132.49999999999247,0.4164508651669266,7
132.59999999999246,0.4168725339051644,7
132.69999999999246,0.4173751119674007,7
132.79999999999245,0.4179537827427013,7
132.89999999999245,0.41846754886241,7
132.99999999999244,0.418985167375611,7
133.09999999999243,0.4195017359420311,7
133.19999999999243,0.42005923760289177,7
133.29999999999242,0.42058007879547255,7
133.39999999999242,0.421195268278468,7
133.4999999999924,0.4217869729426994,7
133.5999999999924,0.42237471391253756,7
133.6999999999924,0.4229645408748243,7
133.7999999999924,0.4235185693813258,7
133.8999999999924,0.4234119574671377,7
133.99999999999238,0.4231302946433039,7
134.09999999999238,0.4227135800884902,7
134.19999999999237,0.42259961251828587,7
134.29999999999237,0.4223113552756937,7
134.39999999999236,0.4221782426165479,7
134.49999999999235,0.4221432140666921,7
134.59999999999235,0.42217348941289723,7
134.69999999999234,0.4223980668751061,7
134.79999999999234,0.4226581345268407,7
134.89999999999233,0.4230753048404074,7
134.99999999999233,0.42343753752266966,7
135.09999999999232,0.42337263924119356,7
135.19999999999231,0.4233303589255973,7
135.2999999999923,0.4235356554026705,7
135.3999999999923,0.4238630408740484,7
135.4999999999923,0.4239780314750802,7
135.5999999999923,0.4241330324784001,7
135.6999999999923,0.4241968610961219,7
135.79999999999228,0.42421306807421505,7
135.89999999999227,0.42437242675861336,7
135.99999999999227,0.42441253380354593,7
136.09999999999226,0.4248971687698657,7
136.19999999999226,0.4253796035397948,7
136.29999999999225,0.42582068125058253,7
136.39999999999225,0.426171574180192,7
136.49999999999224,0.4265514354212989,7
136.59999999999224,0.4269840444030605,7
136.69999999999223,0.4267801208804226,7
136.79999999999222,0.42657480369430356,7
136.89999999999222,0.42641069387390473,7
136.9999999999922,0.42621824446330636,7
137.0999999999922,0.4260345894861999,7
137.1999999999922,0.42656074085897633,7
137.2999999999922,0.4271230375393215,7
137.3999999999922,0.4279928405366249,7
137.49999999999218,0.42891449352353594,7
137.59999999999218,0.429966095539775,7
137.69999999999217,0.4311287115091983,7
137.79999999999217,0.43231336455196395,7
137.89999999999216,0.4333932162916332,7
137.99999999999216,0.43383353528979546,7
138.09999999999215,0.43408682371657475,7
138.19999999999214,0.43409023779427186,7
138.29999999999214,0.4339314358157948,7
138.39999999999213,0.433849599735285,7
138.49999999999213,0.4337549422153388,7
138.59999999999212,0.4336760129575879,7
138.69999999999212,0.433623544635997,7
138.7999999999921,0.4335957855020859,7
138.8999999999921,0.43361867674596943,7
138.9999999999921,0.4339049850616547,7
139.0999999999921,0.4342905813078546,7
139.1999999999921,0.43465369847706803,7
139.29999999999208,0.43550863804036716,7
139.39999999999208,0.43635721419004597,7
139.49999999999207,0.43717809853072,7
139.59999999999206,0.43798072641007285,7
139.69999999999206,0.43876014972349503,7
139.79999999999205,0.43951461964012856,7
139.89999999999205,0.43965203776908984,7
139.99999999999204,0.4396636802341032,7
140.09999999999204,0.43988164656264034,7
140.19999999999203,0.44005728082734474,7
140.29999999999202,0.44023742112116115,7
140.39999999999202,0.44076018838235553,7
140.499999999992,0.4417145724994792,7
140.599999999992,0.44272291596292124,7
140.699999999992,0.4436926597544256,7
140.799999999992,0.44399902052609325,7
140.899999999992,0.44447690825222524,7
140.99999999999199,0.4447468445133836,7
141.09999999999198,0.4449718745386563,7
141.19999999999197,0.44519722214671387,7
141.29999999999197,0.445356433379186,7
141.39999999999196,0.44543346219165636,7
141.49999999999196,0.44542005707360893,7
141.59999999999195,0.4451694663549707,7
141.69999999999195,0.4448494244494627,7
141.79999999999194,0.44418801205572817,7
141.89999999999193,0.4432552751828109,7
141.99999999999193,0.4423337229681121,7
142.09999999999192,0.441247309113506,7
142.19999999999192,0.4402947225393605,7
142.2999999999919,0.4393601884228003,7
142.3999999999919,0.43839122570730493,7
142.4999999999919,0.43728278260923414,7
142.5999999999919,0.43634349931408783,7
142.6999999999919,0.4353778806737973,7
142.79999999999188,0.4344695179897105,7
142.89999999999188,0.43376134425572216,7
142.99999999999187,0.43348365847531417,7
143.09999999999187,0.4333200643898635,7
143.19999999999186,0.4328093844442419,7
143.29999999999185,0.43221612143401505,7
143.39999999999185,0.43168084299110543,7
143.49999999999184,0.43111630228509934,7
143.59999999999184,0.43048104146087735,7
143.69999999999183,0.42951911405224497,7
143.79999999999183,0.4284213940388387,7
143.89999999999182,0.4271527125701354,7
143.99999999999181,0.42577977951957946,7
144.0999999999918,0.42480344322308544,7
144.1999999999918,0.4236774075259751,7
144.2999999999918,0.42304166759138173,7
144.3999999999918,0.422260692264654,7
144.4999999999918,0.42153475960472786,7
144.59999999999178,0.4207486951435931,7
144.69999999999177,0.42003027392242187,7
144.79999999999177,0.4192838538048199,7
144.89999999999176,0.41810565811095357,7
144.99999999999176,0.41669957435322136,7
145.09999999999175,0.41492979085255033,7
145.19999999999175,0.4131444249920803,7
145.29999999999174,0.4113654325531893,7
145.39999999999173,0.4096310447331461,7
145.49999999999173,0.40774722765898763,7
145.59999999999172,0.40586566653529677,7
145.69999999999172,0.40607326637070884,7
145.7999999999917,0.40630121419906473,7
145.8999999999917,0.4051603609887093,7
145.9999999999917,0.4040273122171273,7
146.0999999999917,0.40342957170870114,7
146.1999999999917,0.4025530875284225,7
146.29999999999168,0.40162587622316787,7
146.39999999999168,0.40049315937746915,7
146.49999999999167,0.39869188199874867,7
146.59999999999167,0.3968866403960636,7
146.69999999999166,0.3950009020013518,7
146.79999999999166,0.3932181100725024,7
146.89999999999165,0.39163067558057657,7
146.99999999999164,0.39008536072720873,7
147.09999999999164,0.3887091308101964,7
147.19999999999163,0.38728984538895234,7
147.29999999999163,0.3858683654548608,7
147.39999999999162,0.384482282216439,7
